"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"mmu-mir-3544",13.9810138042329,0.277043093315204,0.674247857998045,0.410892062954107,0.681151682619437,0.928819590524201
"mmu-mir-203",53.9366438453207,2.45798710050966,0.891669491732229,2.75661231353175,0.00584035515080238,0.0770926879905914
"mmu-mir-1896",235.75874067408,0.612479169738404,0.468146186700346,1.30830750551525,0.190769030436613,0.74063270640097
"mmu-mir-1983",8.82509340111323,-0.503948253189785,0.938152536055964,-0.537170911788403,0.591149561981238,0.928819590524201
"mmu-let-7d",25.2571636172764,0.347938307196739,0.605387355104428,0.574736661185664,0.565469409128212,0.928819590524201
"mmu-let-7f-1",66.4420809659954,0.0957937279872619,0.446995034726823,0.214306022539613,0.83030842183224,0.928819590524201
"mmu-let-7a-1",125.337213818915,0.00297388969286272,0.331945797290436,0.00895896172549133,0.992851878380143,0.992851878380143
"mmu-mir-7a-1",6.09312808037019,-0.416915581635853,1.19861993588541,-0.347829674072524,0.72796810285895,0.928819590524201
"mmu-mir-23b",31.5712245549896,-0.452529497015293,0.495788950601601,-0.912746232981159,0.361376022198076,0.928819590524201
"mmu-mir-24-1",16.4178456099694,-0.426654713808194,0.867653705145976,-0.49173386948934,0.622907491550251,0.928819590524201
"mmu-mir-692-3",260.225844779003,2.73419551336137,0.749410449915673,3.64846195255088,0.000263814962742472,0.00580392918033439
"mmu-mir-682",78.6147727943447,2.23536392001814,0.667865109751551,3.34702904430763,0.000816826516774115,0.0134776375267729
"mmu-mir-19b-1",6.40379198959804,-0.370736811686689,1.48262517417256,-0.250054307821662,0.802545350713017,0.928819590524201
"mmu-let-7c-2",68.0360238422587,0.0536526232068219,0.538448692072659,0.0996429631954272,0.92062778383838,0.959380776981195
"mmu-let-7b",38.8247922251464,0.439204242705041,0.678258267871716,0.647547200689798,0.517277856452899,0.928819590524201
"mmu-mir-688",6.81150248676471,2.83813151225633,2.26687054753475,1.25200422906497,0.210568322957985,0.772083850845946
"mmu-mir-690",9.02359853392979,1.52249951884245,0.901489052063863,1.68887188963288,0.0912439833087705,0.547463899852623
"mmu-let-7c-1",66.417678547745,0.188030201459189,0.555762289754852,0.33832846331141,0.735115676470236,0.928819590524201
"mmu-mir-692-1",150.855828901836,2.96165660999375,0.739449100281511,4.00522038483276,6.1959687124092e-05,0.00408933935019007
"mmu-let-7e",26.2209871022726,-0.0531717732446431,0.538872557338233,-0.0986722602971019,0.921398494432677,0.959380776981195
"mmu-mir-877",8.90450261533326,-0.633411062119223,1.34877164050502,-0.469620685294105,0.638626043355203,0.928819590524201
"mmu-mir-1949",7.81078208997989,-0.203072148046563,0.917937974846723,-0.221226437527516,0.824916125023686,0.928819590524201
"mmu-mir-3084-1",8.15469200659885,-1.28318221413697,1.12700109558205,-1.13858115947461,0.254877890308058,0.796180770289142
"mmu-mir-3084-2",8.15469200659885,-1.28318221413697,1.12700109558205,-1.13858115947461,0.254877890308058,0.796180770289142
"mmu-mir-669c",10.6578478331702,1.61369955763574,0.906650515822947,1.77984739375681,0.0751009389482839,0.495666197058674
"mmu-mir-3960",10.3360660058323,0.229081942462964,0.941783867935438,0.243242584909798,0.807817479308722,0.928819590524201
"mmu-mir-7000",31.8769326717798,1.36403242715816,0.729182024299793,1.8706336438669,0.0613958779916631,0.473726470364422
"mmu-mir-674",8.55774334112575,0.660735113881401,1.41116936018032,0.46821815476278,0.639628590593485,0.928819590524201
"mmu-mir-1a-1",8.85801204546024,-0.616819921882866,0.823720154519369,-0.748822180079803,0.453964389331392,0.928819590524201
"mmu-mir-3963",17.3327268874638,-2.78699141904032,1.33807680036906,-2.08283367462288,0.0372663869400588,0.351368791149126
"mmu-mir-692-2",226.681095621152,2.78068247853656,0.762120818599846,3.64861110033075,0.000263661877918777,0.00580392918033439
"mmu-mir-8117",6.73372548897653,-0.129876506300129,1.4850405949281,-0.08745653603255,0.930308632224189,0.959380776981195
"mmu-mir-703",5.2543988274464,3.12413217487144,1.44719714225903,2.1587467827602,0.0308698171687749,0.339567988856524
"mmu-mir-6240",1257.42835424361,0.251614342509321,0.383300777448329,0.656440991808945,0.511540422820229,0.928819590524201
"mmu-mir-25",19.9725767559251,0.177240472279034,0.572291915700966,0.30970291107807,0.756786888832039,0.928819590524201
"mmu-mir-183",7.60084114200955,-0.506040311146463,0.957865965212436,-0.528299709484127,0.597291333230885,0.928819590524201
"mmu-mir-5121",20.2849342364648,-0.407608137679443,0.660193140051434,-0.617407411485202,0.536966034692047,0.928819590524201
"mmu-mir-6238",159.393634305605,-1.5832367423166,0.856719331718673,-1.84802266471617,0.064599064140603,0.473726470364422
"mmu-mir-7a-2",4.785892270185,-2.16245962309514,2.22907794997797,-0.97011395367152,0.331989694454217,0.912971659749098
"mmu-mir-23a",33.4142735634808,-0.388197594097743,0.499266458758167,-0.777535897491116,0.436842663949633,0.928819590524201
"mmu-mir-24-2",16.4178456099694,-0.426654713808194,0.867653705145976,-0.49173386948934,0.622907491550251,0.928819590524201
"mmu-mir-8109",8.68515709879115,1.78840307851007,1.52359719902404,1.1738030758101,0.240473911728297,0.796180770289142
"mmu-let-7a-2",120.805211807326,-0.0803759788825248,0.337125729662682,-0.238415439138824,0.811558893932511,0.928819590524201
"mmu-mir-184",12.4177568669555,0.933347312964089,1.68988819762458,0.552313054955981,0.580733887749668,0.928819590524201
"mmu-let-7g",11.6649301280323,-1.37887868955686,0.905140118243327,-1.52338700027235,0.127661912411409,0.69923914697866
