"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ak5",53.8282737790169,9.73388806196473,1.75910403283404,5.53343513531874,3.14019144064006e-08,6.78281351178253e-07
"Rreb1",76.4035930531338,3.8954422884032,1.40523164467948,2.77209974821747,0.00556959667245874,0.0286201423759488
"Prune2",125.906490049653,10.9594950635694,1.68835403644952,6.49123040959847,8.51381525170688e-11,8.81496508044494e-09
"Gipc2",26.5116214394723,7.60606280474848,2.06145139641047,3.68966390281752,0.000224550518522415,0.0016186242209717
"Runx2",46.4351881983328,8.63759569839742,1.82923537597152,4.7219706178107,2.33570431536054e-06,2.48401559107273e-05
"Nlrc4",93.0546659687291,10.5230480760549,1.6730681212476,6.28967101961632,3.18139450556665e-10,2.12092906067383e-08
"Atf7ip2",35.8088147602582,9.14520812244534,2.04167883472879,4.47925891520552,7.49026346630084e-06,7.18514706782671e-05
"Tbc1d25",37.4875493810095,9.21354136399265,1.89992757747719,4.84941714264013,1.2382477853228e-06,1.40260110800398e-05
"B3galnt2",20.1728497911509,8.3178092434205,2.40333248863176,3.46094819704115,0.000538276381350011,0.00357367594358926
"Megf9",28.1168700248988,8.79515119469534,2.38541377125991,3.68705475782091,0.000226864553644785,0.00163436407594127
"Hexdc",30.0029886450272,8.88984888619238,2.21748524770018,4.00897769011646,6.09821769162558e-05,0.000493849200004429
"Rnf122",134.44521300703,4.3963361530835,1.63139904211612,2.69482575359424,0.00704254490332907,0.0351650069943829
"Tsga10ip",16.5289640386641,8.02964411135505,2.47866800288873,3.23949964335563,0.00119739616250444,0.00733185685427936
"Exosc2",283.899305977996,1.85490135223553,0.696758230488369,2.66218793129347,0.00776345201737324,0.0382915460132488
"Fut11",51.0675258459559,9.65700055345816,2.19453592081846,4.4004750443349,1.08014150059425e-05,0.000100385851034456
"Wdr17",63.350824703463,9.96887590235548,1.71675909564902,5.80679952569978,6.3678305068752e-09,1.94576050219835e-07
"Cdh6",106.015604336143,10.7113767180899,1.73338110516667,6.17947010392729,6.43171117904098e-10,3.50332511526198e-08
"Cntnap2",102.395616906124,10.661251328879,1.87243647184473,5.69378533754768,1.24253287851943e-08,3.31907290023272e-07
"Ppl",54.446217625758,9.75048419895463,1.91864226876344,5.08197091125215,3.73538625835697e-07,4.96782580092315e-06
"Ubn1",134.385140500527,3.99654312001501,1.53075141339668,2.61083745214178,0.00903208129075269,0.0436382238374662
"Cdnf",46.196495152438,9.51363902319137,2.02527883718684,4.69744651872532,2.63434131895984e-06,2.77103510024592e-05
"Nphp4",10.9490848415338,7.43444316381104,2.84013537958717,2.61763689760862,0.00885409647859554,0.0429605424801878
"Grin3a",65.6251203787391,10.019296523722,1.92898016347412,5.1940899722251,2.05723638654605e-07,2.98299276049177e-06
"Zfp189",33.5724868089714,9.053514751133,2.00667022981579,4.51171030327394,6.43069797904684e-06,6.24525459546502e-05
"Kyat1",47.5790275866686,8.50211173851569,1.72652072011245,4.92441917404961,8.46112915932387e-07,1.00707051225865e-05
"Tbc1d13",55.6737775860109,2.93011763497628,1.09595032044218,2.67358618390117,0.00750449905565214,0.037175312047928
"Sdk1",107.647291994788,10.7336076094832,1.76115037273371,6.09465709212678,1.09672286624441e-09,5.05137649570221e-08
"Zer1",44.2104962340685,4.7685742455172,1.42508073704307,3.3461783052458,0.000819336902289502,0.00520784003647026
"Usp53",88.2682403561827,6.67664971051091,1.74007828109133,3.83698238353019,0.000124555403273097,0.00094399884585926
"Bahcc1",21.4346381554126,7.27401854483462,2.25877178222277,3.22034240115951,0.00128037570305423,0.00777912066336729
"Exo1",166.092146310254,5.24589784146626,1.91763627340017,2.73560628479598,0.00622654748493529,0.0316070449316326
"Cep131",30.8977973653218,8.93211611002193,2.25245586876583,3.96550104882455,7.32419302790536e-05,0.000580009420060672
"Cpeb2",20.2550964893656,8.32314530457105,2.42737388865313,3.42886826931689,0.000606103630219693,0.00395688706586364
"Cplane1",112.153076776714,5.84943586438247,1.469985955854,3.97924608809218,6.91341518164838e-05,0.000551312956051502
"Gabbr2",62.4259753256754,9.94754610531333,1.88170113414584,5.28646442562134,1.247030537215e-07,2.00292289361916e-06
"Tbc1d2",37.3518603490362,9.20586256380621,1.97246835482685,4.66717883776357,3.05363528229981e-06,3.16950644711284e-05
"Myl6b",29.6210979208491,8.87273840948562,2.39828486499201,3.69961823092903,0.000215924032062938,0.001560932644942
"Nhsl1",52.5093573753058,9.69787584997744,1.82252937527198,5.32110811576368,1.03137082302445e-07,1.69567108541343e-06
"Slc44a3",65.1671003721048,10.0089111483877,1.76970261678471,5.65570229340137,1.55210298501838e-08,3.91242378195377e-07
"Txlnb",27.9288235463414,8.78758620686835,3.38757969809024,2.59406035873411,0.00948498337043623,0.0455803113405543
"Eva1c",15.7250357283526,7.95858559002781,2.56637692423118,3.10109770505048,0.00192804660925044,0.0111465472638161
"Spsb1",24.2698495082839,8.58719901941656,2.30614989444815,3.72360835698038,0.000196395511672656,0.00142882867028748
"Urb1",77.2514726168742,10.2560486693633,1.60793810984144,6.37838521681329,1.7896490037434e-10,1.43722581531393e-08
"Rhou",34.5611969637573,9.09508674318817,1.96000747903876,4.64033267242869,3.47848738902955e-06,3.56324529924466e-05
"Ccdc40",29.0710621695817,8.84357649708832,2.24190565720479,3.94466933462066,7.99101691046372e-05,0.000626479723743989
"Rsbn1l",79.8234752134726,5.61397000659624,1.61261756958154,3.48127796229642,0.000499027330719706,0.00334145571023786
"Magi2",51.491607231144,5.91241477496795,1.93418231456596,3.05680324468003,0.0022371106789109,0.012756723980608
"Saa3",19656.0678426434,2.41148110179662,0.62335286847459,3.86856501951739,0.000109477744864474,0.000837835789653107
"Fmo1",68.0177535410354,10.0711002074976,2.00288112490331,5.02830651418907,4.94830462732776e-07,6.31286765490449e-06
"Ccdc114",67.6195624851379,10.0633239482953,1.62117822281555,6.20741372334621,5.38636620536495e-10,3.01251767057197e-08
"Ttc12",14.1522099286269,7.80537737597058,2.7093696735985,2.88088312644458,0.00396562659135072,0.021258609301002
"Ints13",96.7062594250256,10.5795934721897,1.59087983928847,6.65015245709658,2.92789578932622e-11,3.98703026616075e-09
"Dnm3",113.889769849133,5.81810752073881,1.85240502468775,3.14083985046389,0.00168464125299446,0.00987146193522665
"Bach2",80.5197290568859,10.314304404459,1.68970237449674,6.10421371250719,1.03307980654064e-09,4.88393351560041e-08
"Zfp770",43.7035739386723,9.43349833304934,1.901862297558,4.96013741119007,7.04433319946096e-07,8.60989329978995e-06
"Dcaf1",97.9436021018532,10.5974804186497,1.5728700394402,6.73767072479903,1.60945782886116e-11,2.61860878960682e-09
"Cul9",77.4406548457869,8.26387535689066,1.50215027719087,5.50136393300457,3.76864395806142e-08,7.76539005042655e-07
"Wdr47",35.6189424663709,9.13768967190052,2.25095955026698,4.05946418309325,4.9185451424678e-05,0.000404062515048109
"Abhd13",98.8308804496931,5.30283037957755,1.77215845255891,2.99230036226192,0.0027688369546192,0.0154649420404543
"Fbxl4",48.155229029381,8.11464174182404,1.71583217725737,4.72927472125782,2.25323319946299e-06,2.40242600194658e-05
"X5330417C22Rik",81.9548206466217,10.3402689871894,1.62804287173812,6.35134932051884,2.13434415300114e-10,1.65055947832088e-08
"Ltb4r2",64.9288849485462,10.0035732608503,2.0157844062221,4.96262062052487,6.9548347494808e-07,8.52034395156068e-06
"Cdh12",73.3385400166474,10.1795079201755,1.88936185586657,5.38780217699834,7.13244938727108e-08,1.27060244592509e-06
"Cfap69",46.6854327441013,5.98615878408292,2.03736987755584,2.93817968451772,0.00330145617935815,0.0180772041149471
"Xaf1",298.299195612703,8.85174172252253,1.34902523937223,6.56158347833559,5.32393563854888e-11,6.23348277380751e-09
"X44994",26.6810125877411,8.71949914013164,2.51965204242943,3.46059654003827,0.000538979937414018,0.0035764102028495
"Abcg5",50.6441409724036,9.64640937619468,1.80333254525352,5.34921271264395,8.83376665082039e-08,1.49755654399835e-06
"Adam22",54.9151850510186,9.76179381504489,1.86531258940087,5.23332864985397,1.66484340082889e-07,2.52814037885871e-06
"Aipl1",37.7514559408034,9.22166755860086,2.03963282283178,4.52123904625035,6.14787147325e-06,6.00143749317458e-05
"Bace2",60.1896392920925,9.89468290891216,1.76233883255146,5.61451789301318,1.97111032858619e-08,4.73066478860686e-07
"Gemin8",34.0245408057096,9.07091481214165,2.05851323585367,4.4065370356387,1.05036355932976e-05,9.79088889232382e-05
"Nrl",79.8581967165993,10.3023349532458,1.74932868151703,5.88930774536408,3.87816674002487e-09,1.34214566074673e-07
"Col16a1",56.5253809701444,9.80371002993927,1.81304261965641,5.40732463961447,6.39731268477419e-08,1.1649060074833e-06
"Zfhx2",76.1448828909902,4.56900191057561,1.60522218691891,2.84633613203754,0.00442254847290452,0.0232992797596921
"Kcna2",120.528137210308,10.8963645284597,1.61706444774232,6.73836132114135,1.60182837855232e-11,2.61860878960682e-09
"Cmtm5",67.0733223604749,10.0508514594784,1.84606809018073,5.4444641088479,5.1961579351113e-08,9.81356146285899e-07
"Oard1",148.061042972668,2.29232988927249,0.71239302164059,3.21778824277843,0.0012918315295671,0.0078411169585352
"Gm11639",142.402669689832,11.1372627753721,1.58916265942271,7.00825853749791,2.41302616561988e-12,7.19771233402045e-10
"Plekhh2",94.3940222263475,10.5435799434547,1.76126961289354,5.98635204188469,2.14599622214965e-09,8.56211486340471e-08
"Reps2",53.3880595983585,9.72411278029877,1.96417520622831,4.95073593713232,7.39333644653028e-07,8.98997760250628e-06
"Crocc",52.4769937917548,8.65026522457191,1.67860806545519,5.1532370197603,2.56028028561589e-07,3.58382027018948e-06
"Osbpl10",18.0717491808967,8.15764985002825,2.66311531763592,3.06319812589637,0.00218985022195245,0.0125100061927133
"Rfx3",97.5259577469134,10.590867445078,1.67371773154015,6.32775004141968,2.48761671300348e-10,1.85380040268487e-08
"Npnt",54.5928379117655,9.75348986294871,1.89565685113664,5.14517691168656,2.67268817651872e-07,3.71213275780782e-06
"Trim62",41.8361191956543,9.37181483238494,2.09379809650286,4.4759878462198,7.60588115565506e-06,7.28489901514117e-05
"Cmtm8",10.6397720551605,7.3960615624294,2.73846220983701,2.70080833537214,0.00691711875867872,0.0346353572377006
"Zfp598",49.3952332732965,2.72486470698995,0.846658132641472,3.21837658192534,0.00128918437546807,0.00782884239256614
"Dnah7b",70.5746108985415,10.1240112241054,2.08527617075325,4.85499780129767,1.20388079251832e-06,1.37486039823788e-05
"Prkd2",59.7368032833403,9.88442339217778,1.97259570729858,5.01087138920841,5.41841192935158e-07,6.84292990432626e-06
"Pla2g2d",29.7137873091917,8.87686222288382,2.0986945680843,4.2297065794508,2.33996316401606e-05,0.000203576795269397
"Yeats2",160.731244771841,4.62814922174345,1.3654117387196,3.38956308232963,0.000700041002168719,0.00452534245364794
"Arhgap11a",1420.51578203599,1.24527798198844,0.457697655260743,2.72074363430818,0.00651352541346142,0.0328772950764886
"Rbbp8",138.460876634379,2.16475915675987,0.670082275445195,3.23058710263844,0.00123536257153514,0.00753853984227578
"Rusc1",41.7493789802374,9.36872425735014,1.89613897522401,4.94094809492712,7.77436044004715e-07,9.33817714217744e-06
"Ttc1",481.987547650189,1.90881943415983,0.743328819396638,2.56793411522672,0.0102306598803181,0.0485123796293056
"Cdk13",33.035839405598,9.02973137640868,2.29834919300354,3.9287900219411,8.53743440086705e-05,0.000667230057230583
"Myzap",13.5993382326545,7.74708362391038,2.72024139572913,2.84793975860876,0.00440032530999373,0.0231919543473292
"Cacna2d4",49.9476030563903,8.58497536735953,1.64382586095382,5.22255767553027,1.76468567427952e-07,2.63818402474628e-06
"Syt15",55.041205322582,9.76609317141473,1.71966566078212,5.679065061387,1.35432961693462e-08,3.52745144302639e-07
"Serpina3g",28.2826757534854,8.8053483816254,2.10711114874401,4.17887228534385,2.92958133709093e-05,0.000251038269432799
"Piezo2",116.599896961824,10.8489318076685,1.57545460928191,6.88622302651639,5.72931456333993e-12,1.28172951517005e-09
"Kif14",153.497625806921,11.2459404852229,1.67705890126441,6.70575164458689,2.00372262450503e-11,3.13782962997488e-09
"Rrp9",274.066563914203,2.13034380045295,0.535664419007925,3.97701195908895,6.97866565990844e-05,0.000555808794579358
"Sdk2",146.789391455419,3.73789177325121,1.32938327576559,2.81174875703064,0.00492729739658822,0.0256350422692929
"Zic5",60.8519543167716,9.91125523106781,1.80687831468516,5.4852920368325,4.12786911883242e-08,8.30079363093621e-07
"Coro2b",15.201279680197,6.78070326732337,2.15062518942974,3.15289865507496,0.00161657919639281,0.00952162866591871
"Kirrel",65.4040203004766,10.015082939214,1.95387757275361,5.12574742597597,2.96359682936215e-07,4.04443802595305e-06
"Plekha6",37.8043598721228,9.2234436625467,1.92821630170189,4.78340715945916,1.72348514721068e-06,1.88904828733643e-05
"Fam169a",57.5471859675261,6.69772786842032,1.7648528838821,3.79506299340231,0.000147605974178971,0.00110466406482327
"Card6",35.5975267659719,9.13584955457739,2.3244870360006,3.93026479093473,8.4852364120842e-05,0.000663564555371978
"Wipi1",83.4634415170924,8.30342263275441,1.76174344575336,4.71318491507355,2.43874699687717e-06,2.58701290236047e-05
"Agrn",20.8198752858638,8.36235408315522,2.36562329291467,3.53494747375944,0.000407856223922229,0.00278757379885308
"Mfsd9",19.1533250491541,8.24159716214223,2.38510840628826,3.45543923304011,0.000549397017366325,0.00363210861929569
"Znrf3",40.4614828460879,6.18367956510317,1.94635026601502,3.17706410458365,0.00148774147303629,0.00885015440370305
"Igsf3",202.99361043756,2.72695336311393,0.853660866899333,3.19442236238234,0.00140110965559338,0.00840541291672605
"Myo3b",43.7257554864932,9.4343775277517,1.96960164338812,4.78999271726978,1.66787366507576e-06,1.83129897248634e-05
"Msantd2",29.5200531025364,7.75912116228631,2.04625336809626,3.79186726495411,0.000149518827168386,0.00111764431191261
"Gm9774",20.0955600876129,4.70180990190706,1.73165881271904,2.71520571337277,0.00662346137985112,0.0333784087557421
"Armc5",38.6274423798438,5.3517395487227,2.06150417823623,2.59603623665779,0.00943061188545193,0.0453886691129242
"Pnliprp1",50.594594551258,9.6443139784065,1.83712134422856,5.24968805610188,1.52356991619583e-07,2.37109116895669e-06
"Slc35f2",21.1651025359138,8.38772050414639,2.52178743578411,3.32610131414124,0.000880699106135641,0.00554720884950594
"Kdm5b",246.750265409823,8.22795643966495,1.39498810340584,5.89822695948196,3.67428352710902e-09,1.28579396725201e-07
"Zfand4",14.1045734442277,7.80208897178972,2.62257165949625,2.97497646767385,0.00293011024482464,0.0162426642244084
"Grk3",41.458596111025,9.35618976206121,1.95034952127238,4.79718617612569,1.6091002974246e-06,1.77454300406121e-05
"Pm20d1",100.785506192429,6.79605182726578,1.75163138704785,3.87984131679648,0.000104524633234521,0.00080336478844299
"Trem1",19.2695002351787,8.25281808282861,2.39706815298103,3.44288003349645,0.000575554567708949,0.0037816274707314
"Slc26a9",31.771812909073,8.97302513684699,2.26839566319235,3.95567020447354,7.6320387712031e-05,0.000600214574548854
"Itga1",130.992098963185,11.0169467721656,1.85755317028502,5.93089174964241,3.01293810480207e-09,1.10692341867919e-07
"Ttc19",59.2917254258733,9.8732163692093,1.72417961827679,5.72632703956735,1.02628290897981e-08,2.83199830037425e-07
"Ubash3a",173.64893953845,5.56114802427582,1.66708016921217,3.33586118231129,0.000850356136450024,0.00538043519062924
"Arl15",83.9655678708805,4.97163753528647,1.44513044727889,3.4402690391361,0.000581136195719381,0.00380777942467176
"Osbpl6",135.55462380161,11.0661569109688,1.62505390913456,6.80971680309495,9.77910571203894e-12,1.82284966734659e-09
"Rbm45",23.1886752232424,7.63717726842757,1.97365664821192,3.86955718733887,0.000109033204946055,0.00083596572311149
"Reln",89.8121006649527,10.471936385046,1.71248269544198,6.11506114071605,9.65199506429551e-10,4.6868292312207e-08
"Tbc1d8b",45.036627700729,9.47574238168122,2.0329769080358,4.66101820646669,3.14648885530038e-06,3.25778614704158e-05
"Clspn",106.859611759438,9.72505502943926,1.4377991578102,6.76384804971701,1.34374015349886e-11,2.27491576257212e-09
"Cpa6",53.6624761327264,9.7289981874356,1.77166483778964,5.4914439683601,3.98660804716402e-08,8.05552026046304e-07
"Dmtf1",122.122455507664,7.45914445827551,1.64417743200149,4.53670286010151,5.7140524888741e-06,5.60138103134701e-05
"Golga7b",40.0994648885344,9.30836184266179,2.0327403978619,4.57921820831258,4.66717101011004e-06,4.64050146148084e-05
"Map2k3os",23.3418781476013,8.5270393523542,2.36567404050853,3.60448616603208,0.000312771107300544,0.00219149688605214
"Fam227a",48.5099867624443,9.58415902256492,2.20169104170571,4.35308989363913,1.34232076440881e-05,0.000122480659406508
"Cux2",73.3337370153433,6.0276988426462,1.87455985791292,3.21552753687859,0.0013020500217322,0.00789931364274143
"Asb4",90.212293861309,10.4785869457328,1.87869480582151,5.57758871385751,2.43875419824601e-08,5.57363887632544e-07
"Oscp1",24.7862851751109,8.61466079375389,2.18641305682383,3.94008843245214,8.14515781608076e-05,0.000637765856999123
"Dcst1",16.010104951918,7.98624911425288,2.49799928743369,3.19705820351035,0.00138836909107338,0.00835021026066603
"Myo15",64.9983914143672,10.0064007531957,2.14657542031277,4.66156495528014,3.1381399195732e-06,3.25182935586543e-05
"Garem1",55.0282550911186,9.76541240436794,1.7926833494973,5.44737162148927,5.11195862381832e-08,9.67411142586041e-07
"Nmnat2",49.1091146538345,9.60150306665436,1.8244355197398,5.2627253540995,1.41935526422371e-07,2.24233073772946e-06
"Tmem108",89.3374195940452,10.4641601659134,1.7107938278419,6.11655244227389,9.56214288546583e-10,4.66126560580218e-08
"Apobr",1002.78030732108,1.54948386543515,0.442359453481712,3.50277100046018,0.000460445133237222,0.00310465911151557
"Lgr6",96.3717198194349,10.5741414913572,1.84478152039599,5.73192075833859,9.9299664312915e-09,2.75227034184115e-07
"Aqp11",15.6619495534505,7.95405790849925,2.42563951745155,3.27915910475272,0.00104116917086156,0.00644454909711148
"Hecw2",51.5851136844034,9.6720314535692,1.86763176939776,5.17876789849644,2.23356151118149e-07,3.18339688419587e-06
"Flt3",60.2237279404392,9.89550418588431,1.84082346975182,5.37558562702291,7.63341638694551e-08,1.33750266427487e-06
"Zc3h6",54.3426286148433,8.02098980581584,1.60795000587644,4.98833283155709,6.09025784416554e-07,7.57989757451574e-06
"Greb1l",73.8370892488678,5.23640338995432,2.03368100017897,2.57484010004199,0.0100286437292454,0.0477169953057296
"Notum",12.9009737108812,6.52359207289915,2.39545082746993,2.72332539582512,0.00646283678066354,0.032634590563544
"Disc1",54.0931312660359,9.74040840644719,2.01795501458745,4.82687093420588,1.38694941243099e-06,1.55074573403187e-05
"Il17re",113.934101676488,10.8155422983069,1.65957782665136,6.51704434984536,7.17062304127342e-11,7.48613045508945e-09
"Lrrn4",15.8694176742441,7.97007135231439,2.84656748955241,2.79988842055089,0.0051120273402672,0.0264751874819626
"Upf2",96.6987533396557,3.73194670302692,1.34985284192088,2.76470633474109,0.00569740618055307,0.0291811547955719
"Ifi209",18.2781142962246,8.17697177184677,2.3382386528707,3.49706466523755,0.000470407789916641,0.00316332194958437
"Kcnj6",56.6745256344578,9.80812755845398,1.77982008728188,5.51074101733105,3.57326154269281e-08,7.48410164930927e-07
"D17H6S53E",32.3947872743548,6.93080943030181,2.29120642304379,3.02496071964326,0.00248665420322917,0.0140264762980887
"Fbrsl1",32.8590775037108,9.02127273116899,2.52527763512832,3.57238847945943,0.000353740138353368,0.00244303001835226
"Epop",98.8275788420449,5.96973866420561,1.77246587453139,3.36804152338555,0.000757041933777229,0.00486619874107805
"Zfp536",64.8647805619731,10.0026053632163,1.78705001479071,5.59727219743636,2.17750688636851e-08,5.13743997597452e-07
"Zbtb37",57.1081089161849,9.81843225020366,1.91294217538834,5.13263410495429,2.85715013701822e-07,3.94211199521633e-06
"Casc1",63.1135521248334,9.96287933805074,2.04462878453795,4.8727081479987,1.10078779831259e-06,1.26985907341254e-05
"Fbxl7",173.018562179662,11.4181544846297,1.68249333788147,6.78644855676342,1.14927457266999e-11,1.99973775644578e-09
"Pars2",24.6351713719013,8.60734246605697,2.14733497283468,4.00838368253952,6.11357375965818e-05,0.00049445353170431
"Rbm20",49.7273869039452,9.61853974913446,2.0316656456026,4.73431234610535,2.19799020635432e-06,2.35153042743013e-05
"Dpy19l3",51.2696666453012,9.66298500932842,1.8633201311447,5.18589631905717,2.14978390942501e-07,3.08858862583446e-06
"B430306N03Rik",140.70558080467,11.1201101037997,1.49300905324892,7.44811967456015,9.46799193427753e-14,5.64833347393471e-11
"Pkhd1",160.596249781571,11.3107324751681,1.77038152463049,6.38886721184509,1.67119096991724e-10,1.37741318888969e-08
"A530064D06Rik",35.9654136376434,4.36992768787826,1.51873855729362,2.87734032094729,0.00401042822061811,0.021452879909438
"Gls2",27.7649277545012,8.77828038559968,2.40671609384093,3.64741001569081,0.000264897036250442,0.00187917897516735
"Ccdc141",76.3082520058594,5.45696614493953,1.91274173529876,2.85295502483883,0.00433147513726777,0.0228772008936301
"Eml6",32.7309191780401,9.01547530134509,2.00359133816441,4.49965775436254,6.80629540984096e-06,6.58958801348436e-05
"Zfp85os",47.1158920035022,9.54097608514758,1.8816400301448,5.0705639401248,3.96638627016305e-07,5.2527364897043e-06
"Nkrf",16.6887196359382,8.04540650542713,2.41483301724239,3.33166162959563,0.000863291524639032,0.0054540172570236
"Rnf182",55.3884100016769,8.73691351677814,1.63170071624342,5.354482859389,8.58014534671084e-08,1.46194372347013e-06
"Bcl2l15",94.0671142854462,10.538990930836,1.75736056307433,5.99705669529712,2.00925926797785e-09,8.22614382654463e-08
"Nxpe4",18.4185346800826,5.55648211146811,1.94471957736752,2.85721508444404,0.00427376128887685,0.0226200597494927
"Il20rb",33.1952578448283,9.03858590179992,2.16377953923239,4.17722126395852,2.95091940436601e-05,0.000252521299849026
"Osbpl1a",66.611423278198,10.0410227892661,1.75908385002314,5.70809787670667,1.14245720272637e-08,3.10470799040259e-07
"Krt84",58.8680551865092,9.86298748442877,1.75352265671281,5.62467068598824,1.85862198824437e-08,4.49513827581573e-07
"Mab21l3",20.6416658105491,8.35254628577907,2.32408275147228,3.59391087967407,0.000325751298355328,0.00226597016423961
"Gm9790",29.2830805351583,6.14731546206582,1.51838917783814,4.04857697340696,5.1529987175191e-05,0.000422215617613337
"Ackr3",75.4753108086251,10.2221933130709,1.67523234598904,6.10195555114824,1.04778516720563e-09,4.92643026296807e-08
"Snhg11",126.381632032607,3.35838895352606,0.682023639233866,4.92415329958155,8.47263984610964e-07,1.00707051225865e-05
"Tnfaip8l1",12.2489331334973,6.44991212856897,2.33183563089208,2.76602348944358,0.00567444473015707,0.0290873337067953
"X2510039O18Rik",139.281480325369,1.85643901916513,0.630276360738848,2.94543653356902,0.00322499302626148,0.0177204879969315
"Cage1",43.09812671475,9.4120492037298,2.12885011270255,4.42118923618408,9.81591601349116e-06,9.2115202859189e-05
"Zbtb7c",28.1472559227317,8.79727643334741,2.22435892011144,3.9549716342121,7.65437328322216e-05,0.000601593403338815
"Phf11a",21.0199379056299,8.37819167603167,2.24222315996366,3.7365556763616,0.000186558155781915,0.00136518725212373
"Ccnjl",59.3148579009194,9.87405991430206,1.7956990572874,5.49872757031898,3.82541613843598e-08,7.83085185985718e-07
"E230025N22Rik",48.9812006101169,9.59704081292527,1.89636850371193,5.06074678742035,4.17617528315104e-07,5.47844229814829e-06
"Gm12231",52.5151069307285,4.97178098051679,1.61625301809165,3.07611551215359,0.00209716582259129,0.0120464435696578
"Shb",10.2047923198597,7.33402571737634,2.80027365981876,2.61903892559237,0.00881778850248975,0.0428009509334334
"Ankrd50",40.5817439501905,9.32677638384015,2.4268997741695,3.84308263699592,0.000121498535702525,0.000922505245624988
"Rassf9",64.868031870153,5.44183602925327,2.02586896837825,2.68617374282088,0.00722754950358655,0.0359455101948917
"Klhl31",72.6614059076173,10.1664470611115,1.69366279951843,6.00263940614518,1.9413545110169e-09,7.9741932177114e-08
"Sft2d3",10.7603398000005,7.41223223951564,2.83330539915198,2.61610775941561,0.00889384840919229,0.043103339601687
"Gm9796",33.0675968377381,9.03050039468575,1.97784982068316,4.56581703031759,4.97552612640576e-06,4.91225274887284e-05
"Lingo2",63.2248044318996,9.9652647700099,1.84535224650524,5.40019651472085,6.65679359016891e-08,1.2034389935876e-06
"S1pr1",51.383611573506,9.66819107166155,1.81453953719732,5.32817878776823,9.92024487103237e-08,1.64828684010999e-06
"Poln",24.7592736244222,8.61374873785232,2.70257852860437,3.18723346858695,0.00143640777226446,0.00857462134943299
"Dmd",148.129085051553,11.1940064510385,1.58294626549207,7.07162756883527,1.53126940032622e-12,5.48106944208197e-10
"Gm5514",79.2431736083577,10.2914913171956,2.15793899950577,4.76912985934849,1.85023365819931e-06,2.01212910329175e-05
"Asxl3",82.2434923346923,10.3450405180443,1.88710558450715,5.48196168935938,4.20635334653132e-08,8.37793238876699e-07
"Zfp691",12.9878738789822,7.68371803736918,2.69563743538761,2.85042711475192,0.00436605556174341,0.0230404145229661
"Rtn4rl1",24.0913539947792,8.57333505679425,2.31007877814695,3.71127389156461,0.000206218823727762,0.00149768662241241
"Proser2",107.065531812943,10.7263316402123,1.78301663928846,6.01583373024087,1.78963191407679e-09,7.44867395998473e-08
"X6330549D23Rik",29.2507435857201,6.02390815618519,1.88950465781503,3.18808854546622,0.00143216673040443,0.00856428868663802
"Trim39",93.116918339385,10.5249564051912,1.53618321716717,6.85136791469441,7.31471195272497e-12,1.52587623133709e-09
"St7l",234.423076134581,1.94974911008279,0.663517141027638,2.93850601517704,0.00329798258293875,0.0180660803668809
"Zfp629",13.711373224113,7.76318442584068,2.99353313005869,2.59331835946258,0.00950547353091743,0.0456470963158163
"Plekha7",74.4763100419519,10.2019846221647,1.77162513508094,5.75854587979676,8.48416085725754e-09,2.43225554278541e-07
"Col27a1",81.8657498873764,10.3387197628049,1.76533859058678,5.85650810441322,4.72700531493325e-09,1.54621207794997e-07
"B230317F23Rik",38.2615130729483,9.24051834151651,2.09719833908323,4.40612514768436,1.05236177271857e-05,9.79998708791049e-05
"Zfp764",14.601604305789,7.85210503577208,2.69820973165897,2.91011663905914,0.00361293895335315,0.0195858499383852
"Basp1",331.081321567479,1.89133431887702,0.679965908611675,2.78151344784133,0.00541060889972594,0.0278602993406357
"Zswim3",69.1943655060559,10.0964762746828,1.74967960591837,5.77047148548282,7.90500413791921e-09,2.28188690875235e-07
"Adra1a",77.1622998871648,5.60085756474999,2.02731742174531,2.76269394455665,0.00573264925278663,0.0293376755877904
"Pcdhb8",54.3259022451672,9.74669515950465,1.81838499559358,5.36008336140225,8.3183558667282e-08,1.42172390584408e-06
"Onecut2",101.450658244109,6.07377602554367,1.72497829915135,3.52107387584633,0.000429802855490367,0.00292163330091336
"Polr2k",204.457401829353,1.49383264405199,0.421578194769492,3.54342957625876,0.000394958780270891,0.0027082887790004
"Mcmdc2",67.0656314936356,10.0505873414526,2.03044268394946,4.9499488071749,7.42330049235158e-07,9.00281786720044e-06
"Cep295",152.167196230859,6.3236081568165,1.51468931390536,4.17485493478011,2.9817599650416e-05,0.000254812338622382
"Fut10",50.867175906679,9.65459937176094,1.92670655695427,5.0109339883199,5.41664943997244e-07,6.84292990432626e-06
"Usp27x",17.6641343189207,8.12551154334337,2.52940538998491,3.21241963645529,0.00131621966624954,0.00797755199747182
"She",90.0634183982153,10.4760358721569,1.77957474385763,5.88681981935063,3.93697516063839e-09,1.34613374680533e-07
"AI464131",33.0741853714899,9.03289341753866,3.3437469262561,2.70142855208619,0.00690423126600966,0.0345984837202276
"Zfp322a",16.5831641375486,8.03433125689612,2.47560934172621,3.24539543516744,0.00117287629942917,0.00719931125881855
"Mgat4e",56.3448490332974,9.80042171131897,1.84705211061027,5.3059800830854,1.12069194771017e-07,1.81630384487878e-06
