"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Wdr77",837.916121511617,0.838181506220353,0.732663168668463,1.14402025659848,0.252615236344541,0.999308063420642
"Atp5f1",3066.46859639902,-0.265291062027359,0.460782192845804,-0.575740699502544,0.56479046128308,0.999308063420642
"Hnrnpd",133.4479862962,2.93425873218567,1.49623762589101,1.961091394449,0.0498683624184602,0.65175473946623
"Dynlt1c",21.0857371938274,-1.4834316254791,2.23726049732831,-0.663057175170523,0.507293936626759,0.999308063420642
"C1d",400.129725755307,0.0207905689276403,0.897433098982546,0.0231667061881396,0.981517296089006,0.999308063420642
"Gm2a",1288.35735995667,-0.546355270454421,0.734221587960237,-0.744128583813869,0.456798688149359,0.999308063420642
"Krit1",156.423748424889,0.654530075658396,3.0917320237583,0.211703365824944,0.832338462070607,0.999308063420642
"Clcn4",76.3586534729109,-1.02953715021748,3.09212296295212,-0.332954789493416,NA,NA
"Hk2",278.078455979575,-1.67969840631904,1.12893655273918,-1.48785899636567,0.136788083160388,0.972504165308497
"Myo18a",163.879795135951,-0.690119243902564,2.47944440625859,-0.278336244265276,0.78075425600153,0.999308063420642
"Haao",21.099504497628,-3.18549847249024,3.753402636475,-0.848696178111574,NA,NA
"Cd52",795.412361660054,-0.120378163510425,1.00449020684737,-0.119840056866495,0.904609849794581,0.999308063420642
"Abhd15",49.9749970672265,9.55835812336755,3.5317746906807,2.7063895521391,0.0068019204228391,0.272454893664787
"Kat2b",96.282427036641,2.18602424551265,1.36803575707137,1.59792917269385,0.110058740761228,0.903010897038253
"Rab5b",97.0270875716422,-0.329344288437177,0.961222353842536,-0.342630700504005,0.731876302936113,0.999308063420642
"Dnmt3l",104.308612143415,0.610517332878369,2.53651324637921,0.240691561043438,0.809794180034312,0.999308063420642
"Icosl",68.5051540300442,-1.42101682860098,2.76258262338219,-0.514379847528776,0.606986446033676,0.999308063420642
"Spg7",261.396074875162,1.14907651666223,0.935443209060242,1.22837656581697,0.219305640707791,0.999308063420642
"Rpl13",23434.4048186138,0.695432070359835,0.54383632294027,1.27875252355333,0.200984217312735,0.999308063420642
"Chmp1a",2947.73056468024,0.294868594774807,0.480484517138516,0.613690107083723,0.539420126935447,0.999308063420642
"Rpa1",424.863027206223,-0.134593407059505,1.04316310766032,-0.129024316591661,0.897338407789343,0.999308063420642
"Serpinf1",122.372811076141,1.30813006933797,1.87338561576927,0.698270584724656,0.485007991354685,0.999308063420642
"Tubgcp3",57.1714425499467,8.59765622888319,2.65381039667007,3.23974020136152,NA,NA
"Polr3d",116.229319951597,0.820316569948274,2.10256739885049,0.390149952099874,0.696425667285448,0.999308063420642
"Ddx3x",619.942953364707,0.484419171447529,0.802151760960094,0.603899654683459,0.545910358408325,0.999308063420642
"Il12rb1",16.8425612334228,-0.813210080995039,3.73759406952932,-0.217575816385392,NA,NA
"Usp32",40.3834250445662,-0.329775545364774,3.58883695156375,-0.0918892526508018,0.926786030476472,0.999308063420642
"Zfp512b",211.687861059232,0.183501010727013,2.0567274798476,0.0892198954528533,0.928907154145973,0.999308063420642
"Dnajc5",8421.53094577075,1.17827567665744,0.927352399805889,1.27058028523361,0.203878004252604,0.999308063420642
"Tpd52l2",457.287842459013,0.183528286558205,1.07396282420557,0.170888863582372,0.864311153429858,0.999308063420642
"Fmr1",41.2724628539416,2.13364092073187,3.47122770796845,0.614664637480839,0.538776217935696,0.999308063420642
"Il4",6.00638055309971,-5.83779199980935,3.91283310197545,-1.49196038973961,0.135709529630915,NA
"Pxmp4",139.829171279124,-0.257436543682942,1.73987459964031,-0.147962700148714,0.882372205135099,0.999308063420642
"Smarcb1",167.085004217146,-1.93351764819195,1.75555060389207,-1.10137391876106,0.270733951818953,0.999308063420642
"Nsun5",70.492933038211,2.24414235880961,3.24443431377054,0.691689873111214,0.489132107968428,0.999308063420642
"Top1mt",197.912217370278,1.17538153795085,0.996443752622189,1.17957640344252,0.238168732483661,0.999308063420642
"Mmp14",6.8570493136772,-4.95749890769727,3.90445104473578,-1.26970446060049,0.204189923310275,NA
"Oxa1l",271.77118220177,0.85481163120878,1.12523390984058,0.759674609637283,0.447449109324443,0.999308063420642
"Heatr6",48.8657099621596,-0.980464534134956,3.72951703660033,-0.262893164051264,NA,NA
"Ccl3",1873.98546329873,-0.0660415744000626,0.97204680563083,-0.0679407349702709,0.945832811832751,0.999308063420642
"Ilf2",477.347583634561,0.130753698906382,0.82152231385773,0.159160252498054,0.873542618526251,0.999308063420642
"Chtop",843.268102282215,0.626282466717177,0.514913692624419,1.21628629358278,0.223875880965399,0.999308063420642
"Snapin",659.533722017847,-0.939517246333726,0.82295517872538,-1.1416384155804,0.253604349044561,0.999308063420642
"S100a4",11.9932317052334,0.10404929846595,1.83846477376365,0.0565957531255514,0.954867217639225,NA
"S100a3",18.2191911819874,0.702320403057156,2.82188372223464,0.248883537448166,0.803450869905106,0.999308063420642
"S100a6",962.862953443033,-0.0895102590841564,0.575561377802731,-0.155518181963272,0.876412821190122,0.999308063420642
"Icam2",17.1834205974955,-0.409913227081721,3.7363783040638,-0.109708705522641,0.912640396087282,0.999308063420642
"Mapk7",125.726707281437,-0.218306137036008,2.41523095105649,-0.0903872720497038,0.927979470723943,0.999308063420642
"Epn2",88.0884992364402,-2.92798094634097,3.06853377361031,-0.954195443935436,0.339984720447992,0.999308063420642
"B9d1",6.10412778155574,-5.87126974053899,3.91269418665479,-1.50056954631527,NA,NA
"Sec24b",170.590965500563,-5.03619263352295,2.22509066001108,-2.26336514014124,0.0236131898064682,0.509536137884772
"N4bp3",102.85982664519,4.92098382352121,1.89462982133901,2.59733261246957,0.00939508989826258,0.319433056540928
"Rmnd5b",255.682432016748,0.192348604945871,1.70250323027262,0.112979876646149,0.91004650916223,0.999308063420642
"Nhp2",2359.05399924318,0.341759027214276,0.447777275047775,0.763234416435743,0.445323606896568,0.999308063420642
"Vps9d1",101.363619482968,0.117497330976105,2.53545621931683,0.0463416919136408,0.963037909644913,0.999308063420642
"Zfp276",43.8705042634924,-5.81077030888034,3.09389836642958,-1.87813871713765,0.0603621910178088,0.712134735003957
"Mfsd10",190.184775681735,-0.670327332562229,2.08632829554923,-0.321295231432292,0.747986669775839,0.999308063420642
"Luzp1",782.538976111226,2.05869767730021,1.69253424698555,1.21634033755406,0.223855301420738,0.999308063420642
"Kctd10",516.032661225626,0.553882264020809,0.805525368520062,0.687603749883657,0.491702346156165,0.999308063420642
"Poldip2",1915.38535429051,0.521725606902667,0.449116771817955,1.16167028185299,0.24536942160286,0.999308063420642
"Ift20",213.435346952103,-0.338828276723703,0.772740152473247,-0.438476343747951,0.661041015042834,0.999308063420642
"Lgals9",742.037024644578,-0.129952851096851,0.981396170050642,-0.132416301451579,0.894655021518035,0.999308063420642
"Araf",574.665778095057,-0.957628014950022,0.832132475222157,-1.15081197220955,0.24980959834774,0.999308063420642
"Cfp",703.993046891395,-0.496625681394955,0.870959454197279,-0.570205282234029,0.568538473845904,0.999308063420642
"Uxt",85.6824594103657,0.121894925122544,1.4599707088037,0.0834913497836024,0.933460855251245,0.999308063420642
"Cnnm3",128.975568345273,0.890756243357243,2.01744476999962,0.441526953601516,0.658831552855274,0.999308063420642
"Lman2l",259.79938510997,-1.33329082938304,1.72829135962465,-0.771450266159177,0.440440090476507,0.999308063420642
"Mcm3ap",178.890210577669,2.49387428365573,1.74836849532141,1.42640083616771,0.153752672483063,0.999308063420642
"Pcnt",56.460661445524,-0.737892165950756,2.02023976985152,-0.365249797059975,0.714924949483242,0.999308063420642
"Mxd1",286.443850799653,1.78942323939806,1.77042300360794,1.01073203169604,0.31214470170118,0.999308063420642
"Gmcl1",1208.03912406917,1.02556655345406,0.751317090808726,1.36502492223373,0.172245217067221,0.999308063420642
"Snrnp27",222.616990005263,-0.162809473079866,0.99724539411704,-0.163259187799025,0.870314366133752,0.999308063420642
"Oas1c",20.528042311036,21.7904174817459,3.90933816342833,5.57394028625976,NA,NA
"Ocrl",54.5543297175311,-2.70879099029331,1.65845418347144,-1.6333227756846,NA,NA
"Calm1",2808.88526175914,-0.00367912917994891,0.525348580430483,-0.00700321523079808,0.994412288366312,0.999308063420642
"Agpat3",412.522976292472,-0.584316743172762,0.855813820721802,-0.682761517779583,0.494757549957492,0.999308063420642
"Sema6b",10.7141567882886,-2.41241826795,3.76185387924586,-0.641284415978862,0.521337912397341,NA
"Uhrf1",352.696692436003,0.556872382304786,1.706705833307,0.326284923527661,0.744208793896037,0.999308063420642
"Dpp9",292.456932422471,-0.843207309545259,1.89976360470849,-0.443848543816401,0.657152088958062,0.999308063420642
"Gramd1a",751.706277156148,0.249674834959407,0.848034378869097,0.294415935462855,0.768440091506889,0.999308063420642
"Ckb",350.141304358555,-1.08076417596408,0.78035999850043,-1.38495588964186,0.166065955647176,0.999308063420642
"Sp1",209.141372575698,0.952577922531029,1.61772808956756,0.588836856251697,0.55597071923842,0.999308063420642
"Itgb7",393.787015464937,-0.46082921917512,1.71630269497098,-0.268501133585246,0.788313602421066,0.999308063420642
"Myg1",255.28771891085,0.792818276288599,0.740757038061847,1.07028112532412,0.284492787649017,0.999308063420642
"Rarg",11.4884700087222,-2.63508703167582,3.76334590521583,-0.700197935040652,NA,NA
"Pfdn5",1365.9632628821,0.191339096446657,0.674572496237168,0.283644971465581,0.77668246963914,0.999308063420642
"Rrp15",42.064571589288,-5.62178333384678,3.16477808255922,-1.77635941200044,0.0756736964632433,0.778683486554076
"Rnd2",55.0906663977935,1.2891158174931,2.81297570042251,0.458274779017632,0.646755041507381,0.999308063420642
"Srr",75.5596634965229,-0.306556638215327,1.93836520024642,-0.158152157383116,0.874336902077256,0.999308063420642
"Acp5",357.533159042314,-0.445553885602328,1.11711723761624,-0.398842548122411,0.690009223897947,0.999308063420642
"Fbxo9",149.713438346403,0.972094129934939,1.87125508301223,0.51948776987161,0.603420639359074,0.999308063420642
"Vps50",154.504810010991,0.0433588726180981,2.07027600131229,0.0209435227914608,0.983290708060781,0.999308063420642
"Hars",323.312598028441,1.05668399925845,1.6906186894804,0.625027988767364,0.531952688616059,0.999308063420642
"Zmat2",177.655868144587,-1.15291696849326,1.19694057433385,-0.963219890122704,0.335437185504322,0.999308063420642
"Ube2c",366.981726927698,-0.828786491352151,1.07443976502443,-0.771366174569409,0.440489918616535,0.999308063420642
"Smg5",278.42358330303,0.247584591224362,0.813651277222699,0.304288333534561,0.760908232512788,0.999308063420642
"Cct3",4667.16562956308,-0.316229214323845,0.444541484608647,-0.711360413533144,0.476860923317487,0.999308063420642
"Glmp",2627.59636501961,-0.403191831154453,0.983643162173933,-0.409896440761471,0.681881916416627,0.999308063420642
"Mef2d",375.137776541845,-1.21971963824274,0.839985485756835,-1.45207227853914,0.146481509026874,0.990227897412777
"Tmem79",11.3213406356295,6.18031057796687,3.88366248477341,1.59136140233552,0.111528265485577,NA
"Snd1",1190.26452684313,-1.5093148101688,0.522233177282637,-2.89011666784998,0.00385098876960703,0.198229109067928
"Slc19a1",137.580263068892,0.293789097318471,1.9620161891506,0.149738365535944,0.88097103808433,0.999308063420642
"Kpnb1",1815.40624897377,0.616195550675071,0.96983662940067,0.635360154478659,0.525193549071734,0.999308063420642
"Npepps",398.512740191621,-1.28501097043581,0.738553168481137,-1.73990313125118,0.0818760287821724,0.801706407225224
"Mrpl10",485.412247675466,-0.422142955553541,0.615308384376129,-0.686067289626743,0.49267067679214,0.999308063420642
"Cyp51",442.956801255855,0.0171979899800674,0.798245472769644,0.0215447385130743,0.982811115561412,0.999308063420642
"Tcf25",4383.42831030793,0.318576940023086,0.627534702173039,0.507664259713307,0.611688817050235,0.999308063420642
"Tubb6",656.208018502184,0.126549719389257,0.885641424007986,0.1428904700692,0.886376685121553,0.999308063420642
"Def8",653.710732117798,0.0671876771746151,0.797068595334969,0.0842934693047081,0.932823104663815,0.999308063420642
"Foxm1",148.774663529183,0.626585864761741,1.82717220338536,0.342926552626409,0.731653715544957,0.999308063420642
"Itfg2",12.5630732517071,-6.90946005679652,3.90965497862354,-1.76728128046458,0.0771811332515957,NA
"Nrip2",45.9992655826282,0.796149387334693,1.61254557985344,0.493722098327943,0.621502456427123,0.999308063420642
"Tulp3",41.7274197531592,0.600519168585663,1.57775284332764,0.380616755739198,0.703487646255355,0.999308063420642
"Gtf2h4",218.673674373396,-0.0605314291193012,0.979658790150153,-0.0617882774369059,0.950731438900661,0.999308063420642
"Tubb5",2120.93664999158,0.242702341663188,0.417647757276708,0.581117311022429,0.561161392304956,0.999308063420642
"Ell2",221.564375600032,-0.506146510110673,1.09774846044666,-0.461076948269852,0.644743399536204,0.999308063420642
"Jup",47.4658510314488,-8.82548465299534,2.84784873751813,-3.0990004970161,0.00194174694366804,0.13869190960432
"Nom1",387.670273829075,1.46363173112626,1.52613731028184,0.959043279569623,0.337536942612757,0.999308063420642
"Ergic1",594.58590490499,0.0302783675613938,1.61333765804444,0.0187675328908487,0.985026554259094,0.999308063420642
"Acap1",75.7169680179983,-1.93030098285462,2.50429574526346,-0.770795935945475,0.44082789653274,0.999308063420642
"Ifrd1",597.984122325896,0.309099149323284,0.80957079440313,0.381806200841487,0.702605118995099,0.999308063420642
"Stk38l",154.918059477487,1.40582525360416,2.19197976827601,0.641349557121979,0.52129559825955,0.999308063420642
"Brpf1",131.000912838026,-4.23861971463354,0.887772018270346,-4.77444617244377,1.80202471999729e-06,0.000488348699119267
"Akr1b3",1217.44682789791,-0.126288031156111,0.5028456685021,-0.251146701794814,0.801700689879131,0.999308063420642
"Gstt3",21.9529329897052,-1.96563762723161,3.37351889691177,-0.582666849452368,0.560117593783096,0.999308063420642
"Ddt",23.1502990932334,1.56149953630963,2.25616385130558,0.692103782890605,0.488872156212614,0.999308063420642
"Ddx18",302.554109295978,-1.00702192398996,1.01839063967863,-0.988836586624312,0.322743100507243,0.999308063420642
"Ubl3",554.711538788131,0.212291252417699,0.737824180336117,0.287726070892647,0.77355643184854,0.999308063420642
"Gramd3",14.3971022370185,-6.100750382742,3.90276378147775,-1.56318719869641,NA,NA
"Eef1e1",263.996053702239,1.36089145035584,0.922864822792445,1.47463790659828,0.140309918020427,0.978797560296536
"Akt1",654.237971200099,1.17977910147572,0.78771325330941,1.4977266111991,0.134204294952509,0.966100681314789
"Il16",17.6388651526856,-7.39604064623426,3.90882811094619,-1.89213760142651,0.0584726495457006,0.697712935677604
"Tcirg1",1517.0358169418,-0.433868767070731,0.858802984387262,-0.505201745869907,0.613417144211794,0.999308063420642
"Naglu",459.095896335359,-1.65357386460284,1.65231323650878,-1.0007629474038,0.316941426839201,0.999308063420642
"Coasy",480.409557130021,0.758533402974419,1.17824285972541,0.643783577140624,0.519715784723451,0.999308063420642
"Smo",322.885580127854,1.14637875549714,2.16592668379942,0.529278651983819,0.596612162509308,0.999308063420642
"Crnkl1",127.844838550941,-3.29965676972621,2.20177028311765,-1.49863807093171,0.133967550584506,0.966100681314789
"Rin2",204.665161409392,1.27854136327497,1.47689580061384,0.865695035996158,0.386657422950123,0.999308063420642
"Chordc1",281.975348151244,-0.624490627823398,0.905374625527591,-0.689759366140273,0.490345525717225,0.999308063420642
"Rtcb",658.775278989064,-0.35671725466089,0.65755663368778,-0.542489021303473,0.58748166854446,0.999308063420642
"Pwp1",968.697319746205,-1.23461763042404,0.452741980547938,-2.726978463384,0.00639172107401374,0.264776517834028
"Fbxo7",118.317409763368,-2.4290449455435,2.2974028205061,-1.05730041064736,0.290374505920059,0.999308063420642
"Capns1",210.083917447037,-0.146544615014599,1.13545665272387,-0.129062271697514,0.897308375095057,0.999308063420642
"Folr1",51.1356413158443,-0.474109488180835,3.7288362807021,-0.127146769793702,NA,NA
"Clpb",210.923602107471,-0.940319006293235,1.90596925176872,-0.493354761846565,0.621761940888861,0.999308063420642
"X45176",293.401180638621,0.371842903058782,1.43540741010179,0.259050427385221,0.795596332643736,0.999308063420642
"Zdhhc4",564.247470180124,0.581122242544796,0.639021993182826,0.909393180116315,0.363142620433432,0.999308063420642
"Rac1",572.184715148526,-0.208440543084632,0.526606274122005,-0.395818571345658,0.69223887544934,0.999308063420642
"Nup214",110.393291121676,0.408492269107086,2.49632189649167,0.163637658140635,0.870016397370364,0.999308063420642
"Ugp2",1221.43293367063,-0.565388855827712,0.665597369493013,-0.849445748648872,0.395633305824593,0.999308063420642
"Trmt1",612.565643185238,-0.272670075786515,1.16600367229243,-0.233850100360688,0.815101353249477,0.999308063420642
"Nacc1",64.5580031089488,-1.88166865510819,2.11637729189008,-0.889098868296645,0.3739499470899,0.999308063420642
"Nfix",149.218316438466,0.684804333309941,1.55612732596269,0.440069602200637,0.659886697323648,0.999308063420642
"Slc1a5",579.406950010257,0.0659059473601635,0.862862973009355,0.0763805487333722,0.93911634425576,0.999308063420642
"Uba1",734.0967597558,-0.395603700776771,0.734606229268441,-0.538524838226234,0.590214762033065,0.999308063420642
"Vwf",105.684863127363,-0.788522613378911,3.27105390507453,-0.241060721180914,0.80950805511075,0.999308063420642
"Siae",330.364394640709,-0.999040212864733,1.28107257791095,-0.77984669260025,0.435481118844365,0.999308063420642
"Spa17",6.43637069745897,1.37690864412368,3.75812842736318,0.366381477040092,0.714080439483923,NA
"Fam50a",373.078610109005,-0.839388039957112,1.49468414452141,-0.561582219918365,0.574400697244424,0.999308063420642
"Emd",44.6520878152784,0.138902950565945,3.2663211497207,0.042525809373589,NA,NA
"Taco1",6.31971345208509,6.57357952839034,3.91513865521151,1.67901576605471,0.0931489711286964,NA
"Sipa1l2",63.6376546402623,-1.05853237346351,2.58326480430864,-0.409765337141579,0.681978095890929,0.999308063420642
"Ap4e1",129.750718537768,0.549560454937391,1.65520499193651,0.332019573173491,0.739874479325806,0.999308063420642
"Blvra",1941.32208029439,-0.249074415921207,0.475744625178283,-0.52354646324773,0.600594026318382,0.999308063420642
"Srpk3",17.4431179305449,-2.18031730561231,3.74516172906711,-0.582169065941889,NA,NA
"Idh3g",936.162951863599,-0.282203056584154,0.712958434942453,-0.395819788017421,0.69223797782955,0.999308063420642
"Ssr4",679.833547911805,-0.520205797869104,0.471403110010883,-1.10352644439935,0.269798614124452,0.999308063420642
"Bcap31",1008.74425060526,-0.779626210630251,0.930654893285679,-0.83771784391288,0.402189189342816,0.999308063420642
"Fam98a",131.928263793403,-0.742808134995536,1.94350947098454,-0.382199390373562,0.70231347398628,0.999308063420642
"Ltbp2",36.5117272859723,-22.1009645438537,3.90776103931195,-5.65565916685252,NA,NA
"Kmt2a",106.999345644555,-0.0730399847987448,2.27332550467582,-0.0321291362141123,0.974369068061033,0.999308063420642
"Ift46",69.7800494408922,-5.34658470765408,2.10254622569174,-2.54290946963368,0.0109933708187752,0.353965613885945
"Trappc6a",338.130617261564,-0.208016797211987,0.614152064732606,-0.338705687332591,0.734831455793107,0.999308063420642
"Supt6",156.924569535041,-3.46848777101895,1.88199995365663,-1.84297973242765,0.0653319697018367,0.736151872022114
"Spag5",80.782818500355,-0.031474389041254,3.0346134307248,-0.0103717952087678,NA,NA
"Unc119",292.810179890941,0.00204996532633289,0.940507406021755,0.00217963762242343,0.998260902169947,0.999892515267866
"Sdf2",127.505810983607,0.868427474362623,2.05666931116515,0.422249444598676,0.672842954801274,0.999308063420642
"Ccne1",272.164330357021,-0.126415082862791,1.72709438873797,-0.0731952368597326,0.941650756658153,0.999308063420642
"Bbc3",67.1338925344661,-1.3792824873723,1.30380407858424,-1.05789091323447,0.290105178349323,0.999308063420642
"Mybpc3",6.31971345208509,6.57357952839034,3.91513865521151,1.67901576605471,0.0931489711286964,NA
"Psmc3",1358.11109886969,-0.0850699797181745,0.52609330943898,-0.161701314561275,0.871541069295954,0.999308063420642
"Acp2",383.178360869147,-1.50497729169009,1.07930132302914,-1.39439956162219,0.163196980419231,0.999308063420642
"Rapsn",5.65197016810717,-5.76068462670457,3.91316553704027,-1.47212904033231,NA,NA
"Slc39a13",160.242477226461,-10.5796114522787,1.68536884700396,-6.27732704985369,3.44443065941976e-10,7.93424602397342e-07
"Celf2",322.57372432021,2.18315616637923,1.77582410930293,1.22937635261422,0.218930732189085,0.999308063420642
"Nr1h3",33.6223873848737,2.16156378007655,3.11871797175577,0.693093700569418,0.488250750677415,0.999308063420642
"Ddb2",16.1081149791054,-21.4607116178051,3.90902010314629,-5.49004892569671,NA,NA
"Spi1",1222.05070398862,0.0628140381401485,0.631418202511728,0.099480879534799,0.920756468507151,0.999308063420642
"Sf3a1",366.791523405748,-0.785288350535626,1.66069884583004,-0.472866198773764,0.636308641449512,0.999308063420642
"Stat6",662.22632215945,-0.963689559952815,1.32206016318689,-0.72893018546886,0.466044369180015,0.999308063420642
"Napsa",423.634514290925,-0.807025575731962,0.791366245436629,-1.01978771572029,0.307829150416747,0.999308063420642
"Vrk3",516.711872077688,-0.124019361046054,0.8948979522784,-0.138584919912155,0.889778160476631,0.999308063420642
"Smg9",30.1519147883029,-0.431146589452601,3.71770914392425,-0.115971038282328,0.907675494992571,0.999308063420642
"Paxip1",72.8120086163231,-0.677151970393407,2.13365569982449,-0.317367029014619,0.750965122083516,0.999308063420642
"Rmnd5a",556.856274172597,1.05806121478346,1.08242527241469,0.977491233573211,0.328326015658349,0.999308063420642
"Mov10",511.613885598834,-2.09878748438653,1.235953713132,-1.69811171898019,0.0894866781726742,0.837937248661605
"Ppm1j",258.401963435693,-1.2836096356256,0.895419059709665,-1.43352949851414,0.151706575071069,0.999308063420642
"Rhoc",903.529143930754,-0.653688816947744,0.685943210408633,-0.95297804108058,0.340601196739404,0.999308063420642
"Ppard",8.35739418912368,2.02190735125149,2.65458429990285,0.761666280978714,0.446259204920786,NA
"Def6",145.22483913229,0.622121661027951,1.74194108941181,0.357142767232169,0.720984929207711,0.999308063420642
"Metrn",196.570261505101,0.571368248919648,1.44286300566423,0.395996187217106,0.692107840966993,0.999308063420642
"Lmf1",265.42959916511,-0.854462643884937,1.73389727649351,-0.492798884610358,0.622154698922784,0.999308063420642
"Narfl",272.49405323148,1.30132988894849,2.51402575291036,0.517627907129433,0.604717906842562,0.999308063420642
"Dbf4",1208.9859809359,0.851414913048211,0.932921507947126,0.912632955500974,0.36143561578016,0.999308063420642
"Daxx",199.866150924094,2.56793927097133,0.975597218344722,2.63217157930023,0.0084841004485165,0.309462510182933
